Time,Ctrl,QPos,QVel
8.467999999999497,"-1.7726333141326904,-1.6328275203704834,2.190967321395874,-2.2932181358337402,-1.6110224723815918,-0.00016781881276983768,225.0","-1.7479069377417236,-1.6905187761183338,2.818602947212509,-4.798424027162547,-1.5951690427057494,-0.00015820780571119362,0.7077417678145619,7.188290077640715e-05,0.7073257140566185,-0.6797896526056213,0.7078457237387767,-0.0014090042765768644,0.7082413476301196,-0.6793327359896206","-0.1939371609669538,0.38951402986584194,0.12343006958303016,-0.17901157059460832,-0.17053556282363738,-0.00010448221907561642,0.006116407840595317,0.00034553727427383404,0.04195227360378785,0.018442657605647644,-0.0009533147023133293,0.00989815183129028,-0.09803055172602673,0.16202035882676866"
8.4759999999995,"-1.5711109638214111,-1.7232564687728882,2.7869696617126465,-2.2932181358337402,-1.5910842418670654,-0.0003298708761576563,225.0","-1.748458881151906,-1.6880893366213099,2.8191176117350953,-4.799400406679747,-1.595986747023333,-0.00016507927080407634,0.7077792300932122,0.00014807104187155277,0.7081604161152394,-0.6795753379296599,0.707785112546611,-0.0011546770814992212,0.7071662096230847,-0.6788282832930078","0.08039587444681963,0.30407965332349046,0.008938802504313913,-0.1013507917799044,-0.03776238177507464,-0.001663182586825448,0.010279854726472326,0.017493975131185495,0.200291186554202,0.04161399824779087,-0.018594995592242886,0.07115741781708323,-0.19709554457721334,-0.0461196926892827"
8.481999999999502,"-1.7327566146850586,-1.5583981275558472,2.7869696617126465,-2.2932181358337402,-1.580595850944519,-0.000323312560794875,225.0","-1.7476775718607487,-1.6844942280569974,2.819061428439862,-4.800300274769292,-1.5956016391340497,-0.00017747134772986404,0.7078595004752568,0.0002694927150777815,0.7092214466438278,-0.6793673455167495,0.7076513592908921,-0.0004193979493508905,0.7062850114287013,-0.6796646752384228","0.10999108674724928,0.668628473732022,-0.002919422380460999,-0.141414707227572,0.13882946627452863,-0.0014550089953702335,0.0030224847206370828,-0.0028196843251076303,-0.03749632074975517,-0.0030786908480775928,-0.007091517707432569,0.13192335519960666,0.08521647691370628,-0.1754875219518374"
8.489999999999505,"-1.7393674850463867,-1.4884521961212158,2.7869696617126465,-2.2932181358337402,-1.5591436624526978,-0.00030530968797393143,225.00003051757812","-1.7469747254509715,-1.6783250678621842,2.8191292460564683,-4.801618734725045,-1.593991067319697,-0.00018841735163308338,0.7079306034820196,-0.001341661044518561,0.7090625580941645,-0.6786978719406328,0.7076658223669575,0.0001602214801335529,0.7065783006381171,-0.6806824703563098","0.1688718356767942,0.85465825944401,0.048326489879336666,-0.19307162193093025,0.12865383968039967,-0.001407327069111103,-0.014850919215760486,0.03939623280464568,-0.4455901713377226,0.04140326992524887,0.012515951535231011,0.03363458967488858,0.38180046204887075,0.10951048926808556"
8.497999999999507,"-1.5030969381332397,-1.5197385549545288,2.0628085136413574,-2.2932181358337402,-1.723637342453003,-0.0003829124034382403,225.0","-1.7447354773863644,-1.6708180742958565,2.819515161849997,-4.80338944085922,-1.5935060619395163,-0.0002003801245317482,0.707796330880749,-0.0009937794126161172,0.7069476009182943,-0.6785054045487035,0.7077704313607535,0.00023668165253891806,0.7083661560701452,-0.6798773650141401","0.28001631875975136,0.7870148081220246,0.03248122863340757,-0.22343908741189333,0.03326339278880533,-0.0012726898724584757,-0.011190266866553352,0.05625778296942768,0.11271935134016398,0.0031398214918471196,0.008057037101584778,-0.03190383440501411,-0.1196882605133841,0.043614306822036375"
8.50599999999951,"-1.7089142799377441,-1.769137978553772,2.7869696617126465,-2.2932181358337402,-1.5878442525863647,-0.0003223700914531946,225.0","-1.7451894189408486,-1.6674214767811737,2.820056788020045,-4.804963487298944,-1.5932366582133726,-0.00020930893252216337,0.7076778302018123,-0.00024281210052920447,0.7066798572502342,-0.6796523860012805,0.707835591321555,9.540283539684322e-05,0.7087940505757776,-0.6792473840486132","-0.12262377032106729,0.16483141537176363,0.07306050970072851,-0.1440701874475548,-0.0031827211619267146,-0.0009243510795092646,-0.005451152953538327,0.14411409141596399,0.14989454675874897,-0.2096948280974928,-6.145881128064891e-05,-0.008952434527871108,-0.09342064991881782,0.0012134208652495315"
8.513999999999513,"-1.6899230480194092,-1.6587889194488525,2.7869696617126465,-2.2932181358337402,-1.581276535987854,-0.00030935314134694636,225.0","-1.7456430930980507,-1.6670236890501964,2.8203649073354096,-4.805660554341537,-1.592707295593923,-0.00021845394524911926,0.707754689473119,0.0002168947114676003,0.7079536554085136,-0.6801356823410304,0.7078076268830151,-4.152502416828017e-05,0.7077190444046799,-0.6794201046740884","0.07331055235517463,0.031595377250298345,0.012660973718825737,-0.034070169610423834,0.0631613011185664,-0.0009460017844667172,0.004722506512014789,-0.00896099097529692,-0.00491455276911916,0.04590236780511257,-0.008053362475645994,0.037794774023272776,-0.0034125570217273665,-0.0544307293987453"
8.521999999999515,"-1.668541669845581,-1.6395905017852783,2.7869696617126465,-2.2932181358337402,-1.5775302648544312,-0.00031704336288385093,225.0","-1.7444357599614022,-1.6663409635620043,2.820305398694135,-4.8058007843363875,-1.5921545074789607,-0.00022631585520708786,0.7078388696847313,0.0002610222020306538,0.7079890793919013,-0.6797876046447158,0.7077592830012097,-0.0018351262940808637,0.7075244969419765,-0.6794108559279806","0.2703061993110336,0.23283118970622513,-0.04174126004028111,-0.012184646867087257,0.0855447438154578,-0.0010890354883253159,0.007657059511035652,-0.0037935241722049018,0.06325174999797378,0.036834547498852,-0.0040405090294228325,0.02146475321089314,-0.1282200671503177,0.17606278718286686"
8.529999999999518,"-1.7182023525238037,-1.5985604524612427,2.3779187202453613,-2.2932181358337402,-1.5803699493408203,-0.0003816240932792425,225.0","-1.7420402959159522,-1.664405723654108,2.8202599327922138,-4.8058095404250825,-1.592450762224172,-0.00023510975533921034,0.7077892583779298,4.203405860741747e-05,0.7072731435283924,-0.6796447160448118,0.7077882978925317,-0.0013589584553796424,0.7078203765412953,-0.6780401986564301","0.059432284993044815,0.19135231128057598,0.058904598074774536,-0.0031954568586147875,-0.12261732042513569,-0.0007795239627969206,-0.01312107091273371,-0.04256279928199482,-0.24748096081644638,-0.01642479842637129,0.011622568209805697,0.057990000210923154,0.22984574472434274,0.12778410454999964"
8.53799999999952,"-1.7368066310882568,-1.6058714389801025,2.3129944801330566,-2.2932181358337402,-1.6589586734771729,-0.00032836265745572746,225.0","-1.7416538359194256,-1.6625557472846428,2.821013337886754,-4.805861170526596,-1.5944752841279601,-0.0002418970276830657,0.7076788803838948,0.00012446731897185353,0.7057916106163655,-0.6801570692908417,0.7078430192526869,-0.0008156470361124876,0.7093217132036811,-0.6776144252254881","0.09413177566126933,0.3193209041569076,0.1381481951841654,-0.019193336438908075,-0.5033275412385606,-0.0008886545564797523,-0.0044021454993839705,-0.01019801823689262,-0.11883586206525526,-0.04905826491325181,0.00579202944821299,0.0901399598036172,0.157143614623232,-0.06166126469429771"
8.545999999999523,"-1.7068265676498413,-1.6336348056793213,2.7869696617126465,-2.2932181358337402,-1.5882389545440674,-0.0003469762741588056,225.00003051757812","-1.7406439401724876,-1.6600044206384352,2.82198278031129,-4.805956223648518,-1.598707034271079,-0.00024955400181927957,0.707762481456889,-0.0022639981400045107,0.7062634374622091,-0.678695606341935,0.707814060348298,-2.1061513990800775e-05,0.7088157796757618,-0.6792562399682628","0.14385834580110413,0.24064301253029025,0.04771560220713669,0.028225924433677798,-0.38333769148855334,-0.0009767055155853548,0.013261586674985126,0.020109422006054374,0.2663676366145189,0.4169650958778037,-0.023265930660574963,0.1535575654111394,-0.2725941466708656,-0.3938105495126226"
8.553999999999526,"-1.7940677404403687,-1.5354573726654053,2.7869696617126465,-2.2932181358337402,-1.5975276231765747,-0.0003457762359175831,225.00006103515625","-1.7407743483870244,-1.657717123088793,2.8224215412431573,-4.805635422365233,-1.600646504959905,-0.00025735972918749465,0.7078969137407612,-0.002069207584353984,0.7078736103905848,-0.6762362360926094,0.7076958431347222,0.0001787289137041767,0.7069483711435085,-0.6805116819588409","-0.3570169647206817,0.5010310899128271,0.10838828478637398,0.02229778517501335,0.00887020270771563,-0.0008162496511169775,0.008485906640382571,0.043552977965980344,0.12387672494337902,0.1311999487324413,-0.014038315472255222,-0.036867020378505054,-0.16956238525750694,0.04101370266790276"
8.561999999999529,"-1.7821928262710571,-1.5044900178909302,2.7869696617126465,-2.2932181358337402,-1.564021348953247,-0.00034290109761059284,225.0","-1.74390103201656,-1.652658191249305,2.8235588331573713,-4.805689987030302,-1.6002861600740208,-0.00026376478065343175,0.7079043349916088,-0.0016502978157902446,0.7082246407729059,-0.6760015059407934,0.7076367340076873,6.247269390466548e-06,0.70644532308758,-0.6800900958953406","-0.28389381664516333,0.7274285060246616,0.122939674889746,-0.0286632895430219,0.15045743558084934,-0.0008191587217736899,-0.00026359591407708967,0.07278503202298284,0.09405913824956552,-0.058760767791668764,-0.004220900664402585,-0.022904797300028274,-0.08349739713087213,0.032377231644438065"
8.569999999999531,"-1.596288800239563,-1.509657859802246,2.7869696617126465,-2.2932181358337402,-1.651517629623413,-0.0003686150012072176,225.0","-1.7447305968027973,-1.6463020812630136,2.8243169995133415,-4.80603139037007,-1.5992456400943451,-0.00027064031177190327,0.7078502838725855,-0.0009558357928992471,0.7079041022194739,-0.6771981458651148,0.7076330465866821,0.00016427530323736913,0.7070845339449519,-0.680042047312548","0.18573221966703807,0.9671101471995557,0.07530571825570304,-0.08349645656563368,0.018929780242703455,-0.000791690015762687,-0.009990467133976466,0.10489543633241097,-0.0025406205023437156,-0.23524253536607015,0.014082199657568146,0.0014177894319208767,0.07030247414775681,0.01652479672402494"
8.577999999999534,"-1.8027185201644897,-1.807511806488037,2.7869696617126465,-2.2932181358337402,-1.5970014333724976,-0.00033218201133422554,225.0","-1.7471292063675115,-1.6410671366842038,2.825630572338734,-4.806716836180783,-1.5994675628358384,-0.0002752126018559938,0.7076715769523706,0.0002914152573591113,0.7068599585279486,-0.6803529700680518,0.7077899005855813,0.00019602151803210327,0.7088182295078871,-0.6793841507835309","-0.4903091295227672,0.20631481426370468,0.1637595556405261,-0.03443448737435982,-0.020527509359287877,-0.00044709598468480234,0.006024158777333744,0.04698128314900027,0.16310199187942967,-0.15194904694720476,0.01889421205159723,-0.024669876289061775,-0.09722438869138728,-0.0089673441497271"
8.585999999999537,"-1.824478268623352,-1.717788815498352,2.7869696617126465,-2.2932181358337402,-1.6040124893188477,-0.00031872364343144,225.0","-1.751843852238336,-1.6417039488234997,2.826614764935251,-4.806669624116224,-1.599685342641818,-0.0002787488536351424,0.7076988613734448,0.0001787718698542864,0.7069114885104706,-0.680479747705467,0.7078747274909093,0.00015005087727701065,0.7088075374511966,-0.6793612386200719","-0.3601079588642462,-0.38124259989302783,-0.11063802858258902,0.10748711153969684,-0.008447042503214569,-0.00036796155867412225,0.013653873646290622,-0.029912474504780896,0.3513726993054222,0.20055421170468216,-0.008786645077778855,-0.050662271561213126,-0.38625153131606943,-0.061045490049771486"
8.59399999999954,"-1.6723629236221313,-1.6794015169143677,2.7869696617126465,-2.2932181358337402,-1.581800937652588,-0.0003197550540789962,225.0","-1.7556768440412227,-1.6462800363283985,2.8248804019893807,-4.805275299754964,-1.6000550600763719,-0.00028136931617885275,0.7077511235446297,-0.0002472237090820347,0.7075012423752728,-0.6793133879544069,0.7078437924229525,-0.00011117260891689111,0.7078971102216065,-0.6792632169826296","0.13383583916302527,-0.26960328586014337,-0.3592589203612857,0.2812977107995647,0.0465784391679039,-0.00026030510515958575,0.026405857384672674,-0.0401005615284787,0.6213433801906604,0.3708815308525324,-0.03147036151658313,-0.013045385457557908,-0.677326403761923,-0.19646343273633896"
8.601999999999542,"-1.6840918064117432,-1.5607990026474,2.7869696617126465,-2.2932181358337402,-1.5701370239257812,-0.00033537656418047845,225.0","-1.7554747341519,-1.6468164372471148,2.8229135504246505,-4.802955846875265,-1.5999898771323864,-0.0002838975617294159,0.7078297745420842,-0.000405150531243488,0.7084535790799105,-0.6782061117005078,0.7076953141533044,8.245978881947827e-05,0.7067984907784299,-0.6799411046142002","0.13767679378267328,0.2100616594919276,-0.1912408706841057,0.31316164112801526,0.08555850327865035,-0.0002688365327291203,0.01207775287000443,0.006566742513907372,0.1461470364819248,0.04656358171622994,-0.008168532122400079,-0.00413895912460939,-0.12620495856466854,-0.07455899470877239"
8.609999999999545,"-1.753165602684021,-1.602590799331665,2.7869696617126465,-2.2932181358337402,-1.6028236150741577,-0.00030701435753144324,225.0","-1.7545831701629115,-1.6449553819127996,2.8218542967495095,-4.800369197090656,-1.5994044523152415,-0.0002858565505257365,0.7078230570888621,-0.00013235507910244,0.7078307701605563,-0.6789080551426205,0.7076902631272023,0.00014747311784614898,0.7075933296799148,-0.6798446948110763","0.08221278957167735,0.26365587925427136,-0.04123658003878959,0.31971779386246335,-0.012692427587928315,-0.0001958704652524907,-0.013415688606192928,0.07667477599791717,-0.05997182319062516,-0.20358954494101678,0.011691151890809642,0.00705785477089246,0.10718655446429629,0.038596801789507765"
8.617999999999547,"-1.7495626211166382,-1.5869823694229126,2.7869696617126465,-2.2932181358337402,-1.5979212522506714,-0.00029470803565345705,225.0","-1.7540525837258245,-1.6427168883034988,2.8216047025213298,-4.797879128940124,-1.5991240155763435,-0.0002878108854380833,0.7077978647127762,0.00014091822400155672,0.7079720484847134,-0.679676270808887,0.7077592633685558,6.333657814621617e-05,0.7076282642445112,-0.6796530130420999","0.06322902883280382,0.3122250943266616,0.008044664966008893,0.2893777818288883,0.027688338920262817,-0.00012226147483920932,-0.0037481355685097368,-0.007147858367164105,-0.0596334087751976,-0.012170194070282164,0.005309630885087517,0.0012228062001013278,0.049157020927268286,0.03097380682097927"
8.62599999999955,"-1.520759105682373,-1.5676155090332031,2.7869696617126465,-2.2932181358337402,-1.559720516204834,-0.0003491076931823045,225.00001525878906","-1.7529068460612023,-1.6398498659242708,2.8215005007003726,-4.795615610487589,-1.59857913502964,-0.0002926876335947406,0.7078336692805892,0.00022561912021300842,0.708346729430685,-0.6795900603087894,0.7077527151271438,-0.0016229548421173383,0.7071746388426436,-0.6794246096282159","0.2629547580642725,0.420675860752138,-0.04508350598699944,0.27263194099835397,0.13666751711874991,-0.0015686072840692235,0.00909206763363003,0.005322807996493986,0.08154446677838406,0.018010740263019916,-0.0039773587927123205,0.010355778690367218,-0.13460334530178705,0.1528233910436776"
8.633999999999553,"-1.7792414426803589,-1.323729157447815,2.7869696617126465,-2.2932181358337402,-1.5930346250534058,-0.00037787933251820505,225.0","-1.7509762943668103,-1.6373272249232105,2.821239541728428,-4.793166424399572,-1.5972174416479883,-0.00030053118791199297,0.7078475957703545,0.00012653749275826998,0.7079467667521316,-0.6795838968216342,0.7077353294611696,-0.0012477123943505828,0.7072659963886545,-0.6783559289249098","0.03721404007829027,0.408704031026344,0.07047752548726902,0.2890562449691271,0.11926220732930837,-0.0007320002615634133,-0.01445243204839132,-0.02353823350500412,-0.17509703954576178,-0.018109800621919296,0.008041731902210976,0.07445831963125676,0.15259876487984292,0.08470225505737995"
