Time,Ctrl,QPos,QVel
6.067999999999554,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668982379e-09,0.7078626379040174,6.63350172084367e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974305e-05,0.7078588300127439,-0.6796431746159914","5.29136141902817e-14,1.0057815965131673e-13,-1.0789900235978959e-13,-1.0745421183282814e-13,5.3285644253711066e-14,1.2467449617413504e-19,1.0992139235790555e-14,-2.00608909981785e-15,4.669580990983973e-15,1.144054838643728e-14,-1.1843724077419267e-14,4.1781114234030346e-16,1.0500267691811422e-14,-1.5673205656719006e-14"
6.0699999999995535,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668982365e-09,0.7078626379040174,6.63350172084387e-05,0.7078575172333156,-0.6796432468921519,0.7078626153587485,6.629272530974336e-05,0.7078588300127439,-0.6796431746159914","5.297775608008914e-14,1.0062461094847191e-13,-1.0795811670170191e-13,-1.0728143098583558e-13,5.317756234439736e-14,1.980176760806103e-19,9.02509803870266e-15,-6.397995321418834e-15,1.4110583137729723e-14,-9.039809440703217e-15,-1.349184870667393e-14,6.404007896805398e-16,8.091509547259429e-15,-1.3575071807709342e-14"
6.071999999999553,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668982352e-09,0.7078626379040174,6.633501720844071e-05,0.7078575172333156,-0.6796432468921518,0.7078626153587485,6.629272530974366e-05,0.7078588300127439,-0.6796431746159914","5.304189796989658e-14,1.006710622456271e-13,-1.0801723104361424e-13,-1.07108650138843e-13,5.306948043508365e-14,2.713608559870856e-19,7.0580568416147635e-15,-1.078990154301982e-14,2.3551585284475476e-14,-2.952016726784373e-14,-1.5139973335928592e-14,8.62990437020776e-16,5.682751402707438e-15,-1.1476937958699677e-14"
6.073999999999553,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668982367e-09,0.7078626379040174,6.633501720844027e-05,0.7078575172333156,-0.6796432468921518,0.7078626153587485,6.629272530974311e-05,0.7078588300127439,-0.6796431746159914","5.301513772909112e-14,1.0054833213679392e-13,-1.079150283650052e-13,-1.0755305842450606e-13,5.315454204504187e-14,3.0692258263943604e-19,8.689746502403707e-15,-7.542807027231601e-15,1.001401940970579e-14,-1.9396624937666647e-14,-1.3765778508995982e-14,8.942243834154492e-16,7.650272059327164e-15,-1.314009998525907e-14"
6.075999999999553,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668982383e-09,0.7078626379040174,6.633501720843983e-05,0.7078575172333157,-0.6796432468921519,0.7078626153587485,6.629272530974257e-05,0.7078588300127439,-0.6796431746159914","5.298837748828566e-14,1.0042560202796074e-13,-1.0781282568639618e-13,-1.0799746671016911e-13,5.3239603655000093e-14,3.4248430929178653e-19,1.0321436163192649e-14,-4.2957125114433844e-15,-3.5235464650638962e-15,-9.27308260748956e-15,-1.2391583682063373e-14,9.254583298101225e-16,9.61779271594689e-15,-1.4803262011818465e-14"
6.077999999999553,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668982399e-09,0.7078626379040174,6.633501720843939e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974202e-05,0.7078588300127439,-0.6796431746159914","5.2961617247480195e-14,1.0030287191912757e-13,-1.0771062300778715e-13,-1.0844187499583216e-13,5.332466526495832e-14,3.7804603594413703e-19,1.195312582398159e-14,-1.0486179956551676e-15,-1.706111233983358e-14,8.504597226875261e-16,-1.1017388855130762e-14,9.566922762047957e-16,1.158531337256662e-14,-1.6466424038377857e-14"
6.079999999999552,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689824145e-09,0.7078626379040174,6.633501720843896e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974147e-05,0.7078588300127439,-0.6796431746159914","5.293485700667473e-14,1.0018014181029438e-13,-1.0760842032917811e-13,-1.0888628328149522e-13,5.3409726874916544e-14,4.1360776259648753e-19,1.3584815484770534e-14,2.19847652013305e-15,-3.059867821460327e-14,1.0974002052864613e-14,-9.643194028198153e-15,9.87926222599469e-16,1.3552834029186346e-14,-1.812958606493725e-14"
6.081999999999552,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689821754e-09,0.7078626379040174,6.633501720843649e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974173e-05,0.7078588300127439,-0.6796431746159914","5.284041059446476e-14,1.002448075829402e-13,-1.0762188203969224e-13,-1.0868481747347401e-13,5.351574236806627e-14,2.938092821759025e-19,1.3523036175180629e-14,1.3882118947796536e-15,-1.7803342622665152e-14,-2.7306579461905225e-16,-9.624312008244882e-15,7.486084836477286e-16,1.3504201597943815e-14,-1.831851522641239e-14"
6.083999999999552,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689819356e-09,0.7078626379040174,6.633501720843403e-05,0.7078575172333157,-0.6796432468921522,0.7078626153587485,6.6292725309742e-05,0.7078588300127439,-0.6796431746159914","5.274596418225479e-14,1.00309473355586e-13,-1.0763534375020636e-13,-1.0848335166545281e-13,5.3621757861216006e-14,1.7401080175531746e-19,1.3461256865590725e-14,5.779472694262571e-16,-5.008007030727036e-15,-1.152013364210272e-14,-9.605429988291612e-15,5.092907446959883e-16,1.3455569166701286e-14,-1.850744438788753e-14"
6.085999999999552,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689816965e-09,0.7078626379040174,6.633501720843157e-05,0.7078575172333158,-0.6796432468921523,0.7078626153587485,6.629272530974226e-05,0.7078588300127439,-0.6796431746159914","5.2651517770044824e-14,1.003741391282318e-13,-1.076488054607205e-13,-1.082818858574316e-13,5.3727773354365733e-14,5.421232133473247e-20,1.3399477556000819e-14,-2.3231735592713943e-16,7.787328561211077e-15,-2.2767201489586385e-14,-9.58654796833834e-15,2.6997300574424804e-16,1.3406936735458757e-14,-1.8696373549362673e-14"
6.0879999999995515,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689814574e-09,0.7078626379040174,6.633501720842911e-05,0.7078575172333158,-0.6796432468921523,0.7078626153587485,6.629272530974252e-05,0.7078588300127439,-0.6796431746159914","5.255707135783485e-14,1.0043880490087761e-13,-1.0766226717123462e-13,-1.0808042004941039e-13,5.383378884751546e-14,-6.558615908585262e-20,1.3337698246410914e-14,-1.042581981280536e-15,2.0582664153149197e-14,-3.401426933707006e-14,-9.567665948385069e-15,3.0655266792507586e-17,1.3358304304216227e-14,-1.8885302710837812e-14"
6.089999999999551,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668981484e-09,0.7078626379040174,6.633501720843e-05,0.7078575172333158,-0.6796432468921523,0.7078626153587485,6.629272530974271e-05,0.7078588300127439,-0.6796431746159914","5.262153164112984e-14,1.0047854418153808e-13,-1.0771779804989442e-13,-1.079052484421253e-13,5.3729581325669646e-14,1.7222223185608825e-20,1.3550658935348804e-14,6.721321125151735e-16,1.1655727634603777e-14,-1.1909709395706377e-14,-9.42343012794392e-15,-1.3353656384512708e-17,1.4226170136004345e-14,-1.89387860809559e-14"
6.091999999999551,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.22329066898151e-09,0.7078626379040174,6.63350172084309e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974288e-05,0.7078588300127439,-0.6796431746159914","5.268599192442484e-14,1.0051828346219852e-13,-1.0777332892855422e-13,-1.0773007683484022e-13,5.362537380382383e-14,1.0003060545707027e-19,1.3763619624286696e-14,2.386846206310883e-15,2.728791116058357e-15,1.01948505456573e-14,-9.27919430750277e-15,-5.7362579561533e-17,1.5094035967792464e-14,-1.8992269451073993e-14"
6.093999999999551,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668981538e-09,0.7078626379040174,6.633501720843179e-05,0.7078575172333157,-0.6796432468921524,0.7078626153587485,6.629272530974306e-05,0.7078588300127439,-0.6796431746159914","5.275045220771983e-14,1.0055802274285897e-13,-1.0782885980721402e-13,-1.0755490522755515e-13,5.352116628197801e-14,1.828389877285317e-19,1.3976580313224588e-14,4.101560300106592e-15,-6.198145402487065e-15,3.2299410487020986e-14,-9.134958487061622e-15,-1.013715027385533e-16,1.596190179958058e-14,-1.9045752821192085e-14"
6.095999999999551,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668981564e-09,0.7078626379040174,6.633501720843268e-05,0.7078575172333157,-0.6796432468921524,0.7078626153587485,6.629272530974325e-05,0.7078588300127439,-0.6796431746159914","5.2814912491014824e-14,1.0059776202351943e-13,-1.0788439068587381e-13,-1.0737973362027006e-13,5.3416958760132194e-14,2.6564736999999316e-19,1.4189541002162479e-14,5.816274393902302e-15,-1.5125081921032483e-14,5.440397042838465e-14,-8.990722666620473e-15,-1.453804259155736e-16,1.6829767631368697e-14,-1.9099236191310174e-14"
6.0979999999995504,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668981406e-09,0.7078626379040174,6.633501720843472e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974339e-05,0.7078588300127439,-0.6796431746159914","5.266422512485649e-14,1.0055235509782334e-13,-1.07856524519303e-13,-1.0719250672748509e-13,5.356080497221181e-14,1.4842341033616506e-19,1.229838560902901e-14,1.7958495590922486e-15,-5.0608324456274665e-15,3.3644335726762764e-14,-1.0680473625999678e-14,2.6023932118470587e-17,1.3303493533910558e-14,-1.713843790151995e-14"
6.09999999999955,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668981247e-09,0.7078626379040174,6.633501720843674e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974353e-05,0.7078588300127439,-0.6796431746159914","5.251353775869815e-14,1.0050694817212724e-13,-1.0782865835273218e-13,-1.0700527983470012e-13,5.370465118429143e-14,3.119945067233696e-20,1.0407230215895544e-14,-2.2245752757178047e-15,5.00341702977755e-15,1.288470102514088e-14,-1.2370224585378885e-14,1.9742829015251477e-16,9.777219436452418e-15,-1.5177639611729725e-14"
6.10199999999955,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668981089e-09,0.7078626379040174,6.633501720843877e-05,0.7078575172333156,-0.6796432468921519,0.7078626153587485,6.629272530974368e-05,0.7078588300127439,-0.6796431746159914","5.236285039253981e-14,1.0046154124643115e-13,-1.0780079218616136e-13,-1.0681805294191515e-13,5.384849739637104e-14,-8.602450899149114e-20,8.516074822762078e-15,-6.245000110527858e-15,1.5067666505182563e-14,-7.874933676481009e-15,-1.405997554475809e-14,3.68832648186559e-16,6.250945338994277e-15,-1.3216841321939503e-14"
6.10399999999955,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668980931e-09,0.7078626379040174,6.63350172084408e-05,0.7078575172333156,-0.6796432468921518,0.7078626153587485,6.629272530974382e-05,0.7078588300127439,-0.6796431746159914","5.221216302638147e-14,1.0041613432073506e-13,-1.0777292601959054e-13,-1.0663082604913018e-13,5.3992343608450656e-14,-2.0324846865531925e-19,6.6249194296286095e-15,-1.0265424945337911e-14,2.5131915980587583e-14,-2.863456837810289e-14,-1.5749726504137296e-14,5.402370062206031e-16,2.7246712415361377e-15,-1.1256043032149278e-14"
6.10599999999955,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668980798e-09,0.7078626379040174,6.633501720843893e-05,0.7078575172333156,-0.6796432468921518,0.7078626153587485,6.62927253097433e-05,0.7078588300127439,-0.6796431746159914","5.233820400854643e-14,1.0029520772582009e-13,-1.0770940206607381e-13,-1.0710744213357126e-13,5.386575169302295e-14,-1.6604737059480614e-19,8.201961717928946e-15,-7.939144724335953e-15,1.134607726284728e-14,-1.9129930320695563e-14,-1.4341909329522594e-14,5.800965305550186e-16,4.754079906316015e-15,-1.2907230007578216e-14"
6.107999999999549,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668980665e-09,0.7078626379040174,6.633501720843706e-05,0.7078575172333157,-0.6796432468921519,0.7078626153587485,6.629272530974278e-05,0.7078588300127439,-0.6796431746159914","5.2464244990711394e-14,1.0017428113090512e-13,-1.0764587811255707e-13,-1.0758405821801233e-13,5.373915977759524e-14,-1.2884627253429306e-19,9.779004006229284e-15,-5.6128645033339954e-15,-2.439761454893024e-15,-9.625292263288238e-15,-1.2934092154907895e-14,6.199560548894342e-16,6.783488571095892e-15,-1.4558416983007158e-14"
6.109999999999549,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668980533e-09,0.7078626379040174,6.633501720843519e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974225e-05,0.7078588300127439,-0.6796431746159914","5.259028597287635e-14,1.0005335453599014e-13,-1.0758235415904034e-13,-1.0806067430245341e-13,5.3612567862167524e-14,-9.164517447377996e-20,1.1356046294529622e-14,-3.2865842823320368e-15,-1.622560017263333e-14,-1.2065420588091321e-16,-1.1526274980293195e-14,6.598155792238498e-16,8.81289723587577e-15,-1.6209603958436096e-14"
6.111999999999549,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689803995e-09,0.7078626379040174,6.633501720843332e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974173e-05,0.7078588300127439,-0.6796431746159914","5.271632695504131e-14,9.993242794107517e-14,-1.0751883020552361e-13,-1.0853729038689449e-13,5.3485975946739816e-14,-5.444407641326688e-20,1.293308858282996e-14,-9.603040613300782e-16,-3.001143889037363e-14,9.383983851526415e-15,-1.0118457805678494e-14,6.996751035582652e-16,1.0842305900655647e-14,-1.7860790933865034e-14"
6.113999999999549,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668980364e-09,0.7078626379040174,6.633501720843161e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974183e-05,0.7078588300127439,-0.6796431746159914","5.261302065368242e-14,9.999056663081533e-14,-1.0753899380513086e-13,-1.083332561989141e-13,5.3590918867089326e-14,-9.733042239129472e-20,1.2954760046108805e-14,-2.6222623067985e-16,-1.76499225117619e-14,-1.3633735490865764e-15,-1.0113940431260126e-14,5.789385215257029e-16,1.1049993855704566e-14,-1.7968613994241816e-14"
6.1159999999995485,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689803275e-09,0.7078626379040174,6.63350172084299e-05,0.7078575172333157,-0.6796432468921522,0.7078626153587485,6.629272530974192e-05,0.7078588300127439,-0.6796431746159914","5.250971435232353e-14,1.000487053205555e-13,-1.0755915740473812e-13,-1.0812922201093373e-13,5.369586178743883e-14,-1.4021676836932256e-19,1.297643150938765e-14,4.3585159997037815e-16,-5.288406133150168e-15,-1.2110730949699568e-14,-1.0109423056841758e-14,4.582019394931405e-16,1.1257681810753485e-14,-1.80764370546186e-14"
6.117999999999548,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668980291e-09,0.7078626379040174,6.63350172084282e-05,0.7078575172333158,-0.6796432468921523,0.7078626153587485,6.629272530974202e-05,0.7078588300127439,-0.6796431746159914","5.240640805096464e-14,1.0010684401029567e-13,-1.0757932100434537e-13,-1.0792518782295334e-13,5.3800804707788334e-14,-1.8310311434735041e-19,1.2998102972666496e-14,1.1339294306206063e-15,7.073110245461565e-15,-2.285808835031256e-14,-1.010490568242339e-14,3.374653574605781e-16,1.1465369765802406e-14,-1.8184260114995385e-14"
6.119999999999548,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689802556e-09,0.7078626379040174,6.633501720842649e-05,0.7078575172333158,-0.6796432468921523,0.7078626153587485,6.629272530974211e-05,0.7078588300127439,-0.6796431746159914","5.230310174960575e-14,1.0016498270003583e-13,-1.0759948460395262e-13,-1.0772115363497296e-13,5.3905747628137845e-14,-2.2598946032537824e-19,1.301977443594534e-14,1.8320072612708345e-15,1.9434626624073295e-14,-3.360544575092555e-14,-1.0100388308005022e-14,2.167287754280157e-16,1.1673057720851325e-14,-1.8292083175372167e-14"
6.121999999999548,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689800694e-09,0.7078626379040174,6.633501720843388e-05,0.7078575172333158,-0.6796432468921523,0.7078626153587485,6.62927253097421e-05,0.7078588300127439,-0.6796431746159914","5.2431947627645586e-14,1.0030410762513905e-13,-1.076917107394167e-13,-1.0754123278154045e-13,5.376197638276239e-14,-2.1808586184238653e-19,1.271936250070108e-14,1.7045944546167262e-15,1.835674383937488e-14,-7.568692022466072e-15,-1.0424572754913756e-14,2.805440064006534e-16,1.1105428526344615e-14,-1.780619697323784e-14"
6.123999999999548,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689798825e-09,0.7078626379040174,6.633501720844126e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974208e-05,0.7078588300127439,-0.6796431746159914","5.2560793505685426e-14,1.0044323255024224e-13,-1.0778393687488075e-13,-1.0736131192810794e-13,5.3618205137386934e-14,-2.1018226335939477e-19,1.241895056545682e-14,1.5771816479626178e-15,1.7278861054676467e-14,1.8468061705993406e-14,-1.0748757201822491e-14,3.443592373732911e-16,1.0537799331837906e-14,-1.732031077110351e-14"
6.125999999999547,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668979696e-09,0.7078626379040174,6.633501720844864e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974207e-05,0.7078588300127439,-0.6796431746159914","5.2689639383725266e-14,1.0058235747534545e-13,-1.0787616301034481e-13,-1.0718139107467544e-13,5.3474433892011475e-14,-2.0227866487640303e-19,1.211853863021256e-14,1.4497688413085095e-15,1.6200978269978053e-14,4.450481543445288e-14,-1.1072941648731225e-14,4.0817446834592885e-16,9.970170137331197e-15,-1.6834424568969185e-14"
6.127999999999547,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.22329066897951e-09,0.7078626379040174,6.633501720845602e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974206e-05,0.7078588300127439,-0.6796431746159914","5.28184852617651e-14,1.0072148240044866e-13,-1.0796838914580888e-13,-1.0700147022124293e-13,5.3330662646636023e-14,-1.943750663934113e-19,1.1818126694968298e-14,1.3223560346544012e-15,1.512309548527964e-14,7.054156916291236e-14,-1.139712609563996e-14,4.719896993185665e-16,9.402540942824486e-15,-1.6348538366834857e-14"
6.129999999999547,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668979639e-09,0.7078626379040174,6.63350172084479e-05,0.7078575172333157,-0.6796432468921522,0.7078626153587485,6.629272530974274e-05,0.7078588300127439,-0.6796431746159914","5.272739090016569e-14,1.005103885854222e-13,-1.0781849975396526e-13,-1.0745135099456648e-13,5.3454401895575874e-14,-1.5678577617305657e-19,1.09549685991732e-14,3.63396512289299e-18,2.2955666600001055e-14,3.613390509227059e-14,-1.209959434412605e-14,2.606962081560668e-16,9.374599911384508e-15,-1.5697930686544e-14"
