Time,Ctrl,QPos,QVel
1.476000000000001,"5.305999515372381e-14,1.0073088909466942e-13,-1.0785764901089018e-13,-1.0785153410591801e-13,5.325187102164991e-14,2.396093959284506e-19","-1.585454003031926,-2.250378418971686,2.7238315332945287,-2.0592221346500414,-1.572913522401598,0.009093882614465889","4.594228271610683e-06,-0.03742100939341088,0.07898064651274977,0.007842946361478465,-1.0587082326740459e-05,-2.0120179296008078e-06"
1.478000000000001,"5.289618601854143e-14,1.0067553310912367e-13,-1.0783238530184754e-13,-1.0766260476710096e-13,5.339248066944056e-14,9.238656550867216e-20","-1.585454005549168,-2.2504533011158334,2.7239894710164916,-2.0592064530885548,-1.572913544967097,0.00909387951651945","-1.2586209987205966e-06,-0.037441072073799334,0.07896886098139647,0.007840780743301813,-1.1282749458355119e-05,-1.5489732193098568e-06"
1.480000000000001,"5.273237688335905e-14,1.006201771235779e-13,-1.078071215928049e-13,-1.074736754282839e-13,5.353309031723122e-14,-5.483626491110633e-20","-1.5854540105210757,-2.2505282195470864,2.7241473857036413,-2.059190776213808,-1.572913556647812,0.009093877075268372","-2.485953831958277e-06,-0.03745921562642069,0.07895734357487426,0.007838437373346836,-5.840357478545111e-06,-1.220625538585345e-06"
1.482000000000001,"5.256856774817668e-14,1.0056482113803214e-13,-1.0778185788376227e-13,-1.0728474608946685e-13,5.3673699965021866e-14,-2.0205909533088472e-19","-1.585454016134903,-2.2506031714277417,2.7243052827813647,-2.0591751018020736,-1.5729135553470273,0.00909387507238544","-2.8069137053113988e-06,-0.0374759403276732,0.07894853886161815,0.00783720586712969,6.503923829536586e-07,-1.0014414666431963e-06"
1.484000000000001,"5.26298754226353e-14,1.0060661189419307e-13,-1.0785188261748018e-13,-1.0711477602155886e-13,5.357186932700741e-14,-8.892022079134916e-20","-1.585454019884338,-2.2506781548748793,2.7244631651469526,-2.05915942949688,-1.5729135406681212,0.009093873381427576","-1.8747175190537937e-06,-0.03749172356873377,0.07894118279405131,0.007836152596757443,7.339453084009436e-06,-8.454789318929359e-07"
1.486000000000001,"5.269118309709392e-14,1.00648402650354e-13,-1.079219073511981e-13,-1.0694480595365088e-13,5.347003868899296e-14,2.4218653748186453e-20","-1.5854540209486339,-2.2507531688391325,2.724621035001406,-2.0591437590361514,-1.5729135155347247,0.009093871928627964","-5.321478486639981e-07,-0.03750698212652287,0.07893492722678402,0.007835230364310544,1.2566698256412315e-05,-7.263998060547777e-07"
1.488000000000001,"5.2752490771552536e-14,1.0069019340651493e-13,-1.07991932084916e-13,-1.0677483588574288e-13,5.3368208050978506e-14,1.3735752828772211e-19","-1.585454019513585,-2.250828212700543,2.724778894142594,-2.059128090102395,-1.5729134830980922,0.00909387065654706","7.175245082340649e-07,-0.03752193070521232,0.07892957059377244,0.007834466878157307,1.6218316245786028e-05,-6.360404519432463e-07"
1.490000000000001,"5.2813798446011154e-14,1.0073198416267585e-13,-1.0806195681863391e-13,-1.0660486581783489e-13,5.326637741296405e-14,2.504964028272577e-19","-1.585454016644368,-2.2509032861224014,2.724936744094518,-2.059112422384804,-1.5729134472508943,0.009093869526380532","1.43460841345575e-06,-0.03753671092941832,0.07892497596217612,0.00783385879563349,1.7923598977184818e-05,-5.650832642534893e-07"
1.492000000000001,"5.273191419294252e-14,1.0052410668543464e-13,-1.0792746008233781e-13,-1.0706162712894391e-13,5.3390518524641154e-14,1.742640626323351e-19","-1.5854540135474915,-2.25097838884399,2.7250945860687676,-2.0590967556511077,-1.5729134108383596,0.009093868514073839","1.5484382922872173e-06,-0.03755136079426881,0.07892098712490749,0.007833366848008188,1.820626732981626e-05,-5.06153346647079e-07"
1.494000000000001,"5.2650029939873876e-14,1.0031622920819343e-13,-1.0779296334604169e-13,-1.0751838844005293e-13,5.351465963631826e-14,9.80317224374125e-20","-1.585454096073998,-2.251053523788555,2.725252467430908,-2.0590810787791383,-1.5729136703699649,0.00909387278804842","-4.12632532495466e-05,-0.0375674722824577,0.07894068107025438,0.007838435984630014,-0.00012976580262327947,2.136987290666461e-06"
1.496000000000001,"5.2568145686805234e-14,1.0010835173095222e-13,-1.0765846660974558e-13,-1.0797514975116196e-13,5.363880074799537e-14,2.179938224248986e-20","-1.5854543054829364,-2.2511286420127585,2.7254105338453716,-2.059065342518572,-1.5729141524390506,0.009093868233769939","-0.00010470446920440437,-0.037559112101748685,0.0790332072318624,0.007868130283108399,-0.0002410345429023033,-2.27713924005747e-06"
1.498000000000001,"5.24862614337366e-14,9.990047425371101e-14,-1.0752396987344948e-13,-1.0843191106227098e-13,5.376294185967247e-14,-5.443295795243272e-20","-1.5854543482544974,-2.2512038059613273,2.725568400578713,-2.0590496944676144,-1.5729139630056532,0.009093877863986627","-2.1385780528431817e-05,-0.037581974284294446,0.07893336667059725,0.007824025478751356,9.471669868473491e-05,4.8151083439265085e-06"
1.500000000000001,"5.261902516948519e-14,1.0003962889916154e-13,-1.0760157958920091e-13,-1.0824841706538375e-13,5.362053874405937e-14,1.9437111876041087e-20","-1.5854543674979837,-2.2512790042622757,2.7257262326678817,-2.059034037414614,-1.5729138710022823,0.009093884763853618","-9.62174319045179e-06,-0.0375991504742094,0.07891604458445131,0.007828526500110681,4.600168548216752e-05,3.4499334948689266e-06"
1.5020000000000011,"5.2751788905233776e-14,1.0017878354461208e-13,-1.0767918930495234e-13,-1.0806492306849653e-13,5.347813562844626e-14,9.330718170451489e-20","-1.5854543971615476,-2.2513541142418734,2.725884398544646,-2.0590182445697764,-1.5729138270637502,0.009093844562110594","-1.4831781870208305e-05,-0.03755498979877875,0.07908293838210007,0.007896422418895316,2.1969266073621353e-05,-2.0100871511435353e-05"
1.5040000000000011,"5.2884552640982364e-14,1.0031793819006263e-13,-1.0775679902070378e-13,-1.0788142907160929e-13,5.333573251283315e-14,1.6717725153298867e-19","-1.5854544337108423,-2.2514293748954115,2.726042221101192,-2.0590026319628496,-1.5729138756213683,0.009093875644340516","-1.8274647381453253e-05,-0.03763032676904421,0.07891127827314857,0.007806303463381526,-2.4278809019593586e-05,1.5541114960935376e-05"
1.5060000000000011,"5.301731637673095e-14,1.0045709283551317e-13,-1.078344087364552e-13,-1.0769793507472206e-13,5.3193329397220046e-14,2.410473213614625e-19","-1.5854545254811792,-2.2515046989605554,2.7261999766946006,-2.0589869998318306,-1.5729140143758613,0.009093899581809962","-4.588516846011003e-05,-0.03766203257184008,0.07887779670412896,0.007816065509504665,-6.937724648601992e-05,1.1968734723150158e-05"
1.5080000000000011,"5.292134983796757e-14,1.0050889160971205e-13,-1.0784317957230492e-13,-1.074981413001128e-13,5.330020435981723e-14,1.3144263293370544e-19","-1.5854544550564802,-2.2515800027917168,2.726357747956296,-2.0589713389959536,-1.5729136877963232,0.009093893806178869","3.5212349460607934e-05,-0.03765191558070362,0.07888563084772038,0.007830417938524585,0.0001632897690492724,-2.8878155469598e-06"
1.5100000000000011,"5.282538329920419e-14,1.0056069038391095e-13,-1.0785195040815464e-13,-1.0729834752550354e-13,5.340707932241442e-14,2.1837944505948395e-20","-1.5854543720121976,-2.2516553343927495,2.7265155326028983,-2.058955674479313,-1.5729133088780762,0.009093896675735517","4.1522141312179284e-05,-0.037665800516445296,0.07889232330099608,0.007832258320447191,0.00018945912355410594,1.4347783236592648e-06"
1.5120000000000011,"5.2729416760440807e-14,1.0061248915810984e-13,-1.0786072124400436e-13,-1.0709855375089427e-13,5.3513954285011607e-14,-8.776674392180865e-20","-1.5854543101684433,-2.2517306960738033,2.7266733396427947,-2.058940002190428,-1.572913139954776,0.009093896925102029","3.092187712655062e-05,-0.03768084052682239,0.07890351994814793,0.007836144442448421,8.446165015385396e-05,1.2468325616319708e-07"
1.5140000000000011,"5.263345022167743e-14,1.0066428793230872e-13,-1.0786949207985407e-13,-1.0689875997628501e-13,5.362082924760879e-14,-1.973714323495657e-19","-1.5854542620975556,-2.251806088633145,2.7268311513657286,-2.058924331576504,-1.5729130524037276,0.009093893243302762","2.4035443861815347e-05,-0.0376962796709618,0.07890586146703317,0.007835306962135273,4.377552420038684e-05,-1.8408996335978565e-06"
1.5160000000000011,"5.260255112692486e-14,1.0052601444556661e-13,-1.0775888001196609e-13,-1.0734268128377955e-13,5.370023493624292e-14,-1.7372661247191904e-19","-1.5854542237450722,-2.2518815121898523,2.726988959029808,-2.0589086635152447,-1.5729129889981888,0.009093888344008429","1.9176241746428808e-05,-0.0377117783536853,0.078903832039638,0.007834030629555894,3.1702769381113814e-05,-2.4496471668082532e-06"
1.5180000000000011,"5.257165203217229e-14,1.003877409588245e-13,-1.0764826794407809e-13,-1.0778660259127409e-13,5.377964062487705e-14,-1.5008179259427245e-19","-1.5854541941897202,-2.2519569670640474,2.7271467581503472,-2.058892997779079,-1.5729129393566332,0.009093883653218044","1.4777676004186108e-05,-0.03772743709745319,0.07889956026973866,0.00783286808277673,2.4820777765696183e-05,-2.345395192441953e-06"
1.5200000000000011,"5.254075293741972e-14,1.0024946747208238e-13,-1.0753765587619009e-13,-1.0823052389876863e-13,5.385904631351118e-14,-1.2643697271662583e-19","-1.5854541736857812,-2.2520324533769807,2.7273045467864585,-2.058877334048194,-1.5729129021373691,0.00909387963705616","1.0251969496339325e-05,-0.0377431564665519,0.07889431805567562,0.007831865442691974,1.860963209447201e-05,-2.008080942149308e-06"
1.5220000000000011,"5.2509853842667154e-14,1.0011119398534026e-13,-1.0742704380830211e-13,-1.0867444520626316e-13,5.393845200214531e-14,-1.0279215283897922e-19","-1.5854541623151515,-2.252107970955284,2.7274623242257414,-2.0588616721520596,-1.5729128764450808,0.009093876338448355","5.685314895343594e-06,-0.03775878915158902,0.07888871964155313,0.007830948067170735,1.284614419150813e-05,-1.6493039022487359e-06"
1.5240000000000011,"5.2563208847828765e-14,1.0015789123544276e-13,-1.0748476934599653e-13,-1.0850775379756564e-13,5.382914050313471e-14,-1.2959685533503818e-19","-1.5854542221683396,-2.2521835216224595,2.7276201250879355,-2.058846003507279,-1.572913083544768,0.009093877756886378","-2.9926594054147184e-05,-0.03777533358774498,0.07890043109702195,0.007834322390486743,-0.0001035498436421677,7.092190118565154e-07"
1.5260000000000011,"5.2616563852990375e-14,1.0020458848554526e-13,-1.0754249488369095e-13,-1.0834106238886812e-13,5.3719829004124105e-14,-1.5640155783109715e-19","-1.5854544450205508,-2.252259071580529,2.727778091701146,-2.058830276424598,-1.572913629614299,0.00909387359769522","-0.0001114261056016099,-0.037774979034868525,0.07898330660528384,0.007863541340468471,-0.00027303476550521956,-2.0795955787926177e-06"
1.5280000000000011,"5.2669918858151986e-14,1.0025128573564776e-13,-1.0760022042138538e-13,-1.081743709801706e-13,5.36105175051135e-14,-1.832062603271561e-19","-1.5854545306996026,-2.252334668904275,2.7279358655131247,-2.0588146403490666,-1.5729136042915906,0.009093880366190901","-4.283952596726681e-05,-0.03779866187288142,0.07888690598931748,0.007818037765699039,1.2661354134304908e-05,3.384247840436854e-06"
1.5300000000000011,"5.2723273863313597e-14,1.0029798298575026e-13,-1.076579459590798e-13,-1.0800767957147307e-13,5.3501206006102896e-14,-2.1001096282321505e-19","-1.5854545830018016,-2.2524102978684932,2.728093595762298,-2.0587989974115586,-1.572913590654457,0.009093884472123174","-2.615109948971087e-05,-0.03781448210921647,0.07886512458668818,0.007821468754025937,6.818566795079964e-06,2.052966136066782e-06"
1.5320000000000011,"5.278569321478169e-14,1.0035599137561713e-13,-1.0772475577563725e-13,-1.0784138318098142e-13,5.340368774126677e-14,-1.0109379095036333e-19","-1.5854547760598023,-2.252485871287243,2.7282516550533242,-2.058783204699821,-1.5729139610714915,0.009093850724083953","-9.652900035254187e-05,-0.03778670937493085,0.07902964551318659,0.007896355868814493,-0.00018520851730802264,-1.6874019610789858e-05"
1.5340000000000011,"5.284811256624978e-14,1.0041399976548398e-13,-1.077915655921947e-13,-1.0767508679048979e-13,5.330616947643065e-14,7.823380922488386e-21","-1.5854548785116664,-2.25256156327602,2.728409363210734,-2.0587676183520855,-1.5729140802776735,0.009093878868561304","-5.1225931996828344e-05,-0.03784599438867967,0.07885407870487167,0.007793173867684172,-5.96030910560488e-05,1.4072238675343114e-05"
1.5360000000000011,"5.291053191771787e-14,1.0047200815535085e-13,-1.0785837540875214e-13,-1.0750879039999814e-13,5.3208651211594524e-14,1.1674055279534008e-19","-1.5854548973092921,-2.2526372887849786,2.728566993614199,-2.058752008289202,-1.572913929868663,0.009093896590865796","-9.398812862901495e-06,-0.03786275447932891,0.07881520173248627,0.0078050314418183254,7.520450530001854e-05,8.861152245993456e-06"
1.5380000000000011,"5.297295126918596e-14,1.0053001654521772e-13,-1.079251852253096e-13,-1.0734249400950649e-13,5.31111329467584e-14,2.2565772466819183e-19","-1.5854548296561708,-2.252713006750531,2.7287246804320144,-2.058736344908112,-1.5729136619084063,0.009093889427797062","3.38265606692585e-05,-0.03785898277626953,0.07884340890764556,0.007831690545050967,0.00013398012832827023,-3.5815343667875643e-06"
1.5400000000000011,"5.2889797348754726e-14,1.0057854288863513e-13,-1.079416329818279e-13,-1.0714963872244338e-13,5.3216656807601295e-14,1.2031713568761525e-19","-1.585454764218799,-2.2527887715451973,2.728882338461114,-2.0587207042245064,-1.5729134337172608,0.009093891849687818","3.2718685854160636e-05,-0.0378823973330908,0.07882901454975975,0.007820341802703714,0.0001140955727529522,1.2109453781192722e-06"
1.5420000000000011,"5.2806643428323485e-14,1.0062706923205255e-13,-1.079580807383462e-13,-1.0695678343538027e-13,5.3322180668444196e-14,1.497654670703867e-20","-1.5854547119424127,-2.252864569009087,2.729040006443552,-2.058705054500691,-1.5729132985366057,0.009093891852766083","2.613819318994177e-05,-0.03789873194490111,0.07883399121900288,0.007824861907833052,6.759032759680986e-05,1.5391329392824325e-09"
1.5440000000000011,"5.272348950789225e-14,1.0067559557546998e-13,-1.079745284948645e-13,-1.0676392814831715e-13,5.34277045292871e-14,-9.036404227353791e-20","-1.5854546778143268,-2.252940397557012,2.729197684247828,-2.0586894002029164,-1.572913230215352,0.009093888974965186","1.7064042969632573e-05,-0.0379142739622832,0.0788389021379868,0.007827148887205253,3.416062689566689e-05,-1.4389004482824857e-06"
1.5460000000000012,"5.264033558746102e-14,1.0072412191888739e-13,-1.079909762513828e-13,-1.0657107286125404e-13,5.353322839012999e-14,-1.957046312541145e-19","-1.5854546595661678,-2.253016256863819,2.729355364144538,-2.0586737465458076,-1.5729131921836412,0.009093885502699399","9.12407954545542e-06,-0.037929653403345386,0.07883994835520398,0.007826828554489658,1.9015855300579012e-05,-1.7361328933111571e-06"
1.5480000000000012,"5.2778402659820396e-14,1.0059127445599537e-13,-1.0792822204186757e-13,-1.0704389628156456e-13,5.340571364763292e-14,-5.389061831311609e-20","-1.5854546506819651,-2.253092145390404,2.7295130416032705,-2.058658094030414,-1.5729131598022117,0.009093882122713401","4.442101364387412e-06,-0.03794426329253496,0.07883872936611905,0.007826257696858675,1.6190714776098633e-05,-1.6899929985558848e-06"
1.5500000000000012,"5.2916469732179774e-14,1.0045842699310336e-13,-1.0786546783235233e-13,-1.0751671970187508e-13,5.3278198905135845e-14,8.792339462788231e-20","-1.5854546463741577,-2.253168062508272,2.7296707132743263,-2.0586424429541186,-1.5729131258578029,0.009093879109870456","2.1539037584292535e-06,-0.03795855893405169,0.07883583552791483,0.0078255381477553,1.697220445032877e-05,-1.5064214725795015e-06"
1.5520000000000012,"5.305453680453916e-14,1.0032557953021133e-13,-1.078027136228371e-13,-1.079895431221856e-13,5.3150684162638774e-14,2.2973740756888073e-19","-1.5854546616365472,-2.2532439996952887,2.7298284122497694,-2.058626784035836,-1.5729131462096313,0.00909388018887793","-7.631194794474312e-06,-0.03796859350831371,0.07884948772151905,0.007829459141158087,-1.017591422630765e-05,5.395037367391604e-07"
1.5540000000000012,"5.3192603876898536e-14,1.0019273206731931e-13,-1.0773995941332187e-13,-1.0846236654249611e-13,5.3023169420141697e-14,3.715514205098791e-19","-1.5854547233560514,-2.253319906056387,2.7299862957997014,-2.0586110601580434,-1.5729132531416752,0.009093871049256567","-3.085975212823039e-05,-0.03795318054926083,0.0789417749659872,0.007861938896439382,-5.3466021943638603e-05,-4.569810681152047e-06"
1.5560000000000012,"5.309186637408098e-14,1.002654675503076e-13,-1.0776003369388425e-13,-1.0826691497022726e-13,5.3131863523181535e-14,2.633474672891248e-19","-1.5854547436688122,-2.253395891151881,2.730143988335501,-2.0585954310467645,-1.5729132147637463,0.009093879436852099","-1.0156380366618369e-05,-0.03799254774685796,0.07884626789972651,0.007814555639559564,1.9188964407473687e-05,4.193797765708449e-06"
